x,dx,y,dy,z,dz,rx,drx,ry,dry,rz,drz
-1.5186666666666666,-0.015447710967776116,-1.083,-0.022886200400145284,-5.0,0.0,1.0,-0.10314824603152578,175.0,0.024316821540249174,0.0,-0.1730276061550086
-1.5079999999999998,0.011880297923523018,-1.0819999999999999,0.00251484415021537,-5.0,0.0,1.0,-0.14299912586854485,175.0,0.03903649435086224,0.0,0.058874240680750645
-1.4973333333333332,0.0031694261192484964,-1.081,-0.020164066277997602,-5.0,0.0,1.0,-0.006163805217221476,175.0,0.15885306910975328,0.0,0.038432340521124535
-1.4866666666666666,0.00920858823780819,-1.08,-0.005394546333745014,-5.0,0.0,1.0,-0.1432735489934108,175.0,-0.05109261812322631,0.0,0.10097118548117144
-1.476,0.003187276529430212,-1.079,-0.0027567053456055697,-5.0,0.0,1.0,0.008753147092167088,175.0,0.07747283190671622,0.0,-0.10053118723488588
-1.4653333333333332,0.008568306119026911,-1.0779999999999998,-0.0070972796584688825,-5.0,0.0,1.0,0.09387468756823102,175.0,-0.18081439264982516,0.0,0.0101407146668211
-1.4546666666666666,-0.006510255933001469,-1.077,0.01738872677454511,-5.0,0.0,1.0,0.06071116719160459,175.0,0.04113342428976086,0.0,0.21711649493181662
-1.444,-0.010342428417844647,-1.076,0.00994394391315499,-5.0,0.0,1.0,-0.10481704068254732,175.0,-0.048324954247910744,0.0,0.06620742889997064
-1.4333333333333331,0.00681594518281627,-1.075,0.013191368763015757,-5.0,0.0,1.0,-0.08602624519575189,175.0,0.0002571182431510025,0.0,0.01005812087289632
-1.4226666666666665,-0.008034096641738412,-1.0739999999999998,-0.008824188185499186,-5.0,0.0,1.0,0.03283012950007554,175.0,0.10400862450537032,0.0,0.053916127411419656
-1.412,-0.006895497777502006,-1.073,0.011285940645145685,-5.0,0.0,1.0,-0.040129780513351004,175.0,0.016464380952639763,0.0,0.008617684238012003
-1.4013333333333333,-0.004555325035173432,-1.072,0.004960009463439622,-5.0,0.0,1.0,-0.0316655295052107,175.0,0.08851875412089273,0.0,0.21908980132398403
-1.3906666666666665,0.0001747915902505673,-1.071,0.007714059486768455,-5.0,0.0,1.0,0.05969064812479539,175.0,0.1473764815138405,0.0,0.09836361957891795
-1.38,-0.0035399391125348397,-1.0699999999999998,0.010294388287827671,-5.0,0.0,1.0,-0.09872866934576524,175.0,0.03890939688657206,0.0,-0.008561495423049709
-1.3693333333333333,-0.013749512934180188,-1.069,-0.00908763245959053,-5.0,0.0,1.0,-0.040123470991118244,175.0,0.11710410646204883,0.0,0.025233143138452124
-1.3586666666666665,-0.006436184028328905,-1.068,-0.004243176209779015,-5.0,0.0,1.0,-0.08000824760846013,175.0,-0.03265609776792077,0.0,-0.03907979960810136
-1.3479999999999999,-0.022234031522244267,-1.067,0.00862596011328451,-5.0,0.0,1.0,-0.10431294980353556,175.0,-0.0008209882269614045,0.0,0.12098501264103051
-1.3373333333333333,0.006252314510271875,-1.0659999999999998,-0.02655619092974933,-5.0,0.0,1.0,-0.08570781886711648,175.0,-0.0522619416398478,0.0,-0.1406104771391011
-1.3266666666666667,-0.016020576556067475,-1.065,0.015133280825732053,-5.0,0.0,1.0,0.06774621693464117,175.0,0.1042977594646376,0.0,-0.16047385298609873
-1.3159999999999998,-0.011043833394284506,-1.064,0.00553132064207584,-5.0,0.0,1.0,0.005182038948242157,175.0,0.04140913537935951,0.0,0.14587147496759936
-1.3053333333333332,0.000521650792609744,-1.063,-0.00045703960660234855,-5.0,0.0,1.0,-0.08791606288350749,175.0,-0.05072344618949226,0.0,0.21531197925705828
-1.2946666666666666,-0.007395629963913133,-1.0619999999999998,0.002205076557571733,-5.0,0.0,1.0,-0.023110160759299656,175.0,0.01546688336463322,0.0,0.046830490768959177
-1.2839999999999998,0.015430145954067359,-1.061,-0.010299352833089765,-5.0,0.0,1.0,-0.1638807307122178,175.0,0.10415683888185819,0.0,0.011273794123573726
-1.2733333333333334,-0.012928569097234485,-1.06,-0.0034994336458910474,-5.0,0.0,1.0,-0.07333128075836658,175.0,-0.003926799103795319,0.0,0.06572676903047774
-1.2626666666666666,0.0026705086934918293,-1.059,0.011002843382203737,-5.0,0.0,1.0,0.21495745348672868,175.0,-0.09489328108497636,0.0,-0.06470535263827593
-1.2519999999999998,-0.00039282818227495605,-1.0579999999999998,0.012980219723262212,-5.0,0.0,1.0,-0.00902438496657506,175.0,0.013191175578741221,0.0,0.01712435451522125
-1.2413333333333334,-0.011680934977411975,-1.057,0.026962240525635797,-5.0,0.0,1.0,0.07316589270303925,175.0,-0.198056559106894,0.0,0.0038908705856215034
-1.2306666666666666,0.005232766605317537,-1.056,-0.0007392466628041513,-5.0,0.0,1.0,-0.006548837514448298,175.0,0.0768770644399475,0.0,0.06265642507453606
-1.2199999999999998,-0.0017154633122224811,-1.055,-0.006585529668050038,-5.0,0.0,1.0,0.034816923524180865,175.0,-0.04213275873246805,0.0,-0.15579985281833963
-1.2093333333333334,0.007717905512136674,-1.054,-0.005142339659399888,-5.0,0.0,1.0,0.0663258089679174,175.0,-0.04693107362791068,0.0,-0.05070347697653375
-1.1986666666666665,0.008235041539637314,-1.053,-0.010180418752873647,-5.0,0.0,1.0,-0.11046165975264709,175.0,0.08756956787795067,0.0,0.08449956030008372
-1.1879999999999997,0.0216323594928069,-1.052,-0.0007785475594085076,-5.0,0.0,1.0,-0.003093625727395894,175.0,-0.13651628772251687,0.0,-0.06755938276300631
-1.1773333333333333,0.01336527949436392,-1.051,0.0038273243001226815,-5.0,0.0,1.0,0.15788651944164883,175.0,0.1947098642820358,0.0,-0.09933613754231355
-1.1666666666666665,-0.003691818379424436,-1.05,-0.0003424228053195387,-5.0,0.0,1.0,-0.0795500550053291,175.0,-0.04802420417382233,0.0,0.20420721498269542
-1.1559999999999997,-0.002393791775759264,-1.049,0.010963468456657986,-5.0,0.0,1.0,-0.05664398537322193,175.0,-0.05232509433848951,0.0,0.0038118000179400363
-1.1453333333333333,0.010996595958871131,-1.048,-0.0023421580134453655,-5.0,0.0,1.0,-0.030769127736700177,175.0,0.10212247431671631,0.0,-0.057891813994320786
-1.1346666666666665,0.006552637307225978,-1.047,-0.0034745065249856327,-5.0,0.0,1.0,0.026902407317624666,175.0,0.07086952731104267,0.0,-0.16923704374741086
-1.124,0.006401315260975921,-1.046,-0.0058126847686032525,-5.0,0.0,1.0,0.05249178636458827,175.0,0.24512297190750762,0.0,0.07293463462804262
-1.1133333333333333,-0.016169560443108345,-1.045,-0.016326345262344954,-5.0,0.0,1.0,0.12674116548186568,175.0,-0.021120598363152,0.0,0.06991361537186938
-1.1026666666666665,-0.00024326124398935635,-1.044,-0.01567767724308454,-5.0,0.0,1.0,0.04994982334686595,175.0,-0.012040663866440975,0.0,-0.029875960056993597
-1.092,-0.007380309092056887,-1.043,-0.011791579306376879,-5.0,0.0,1.0,-0.006205312579833404,175.0,-0.14793159799632535,0.0,-0.11022301909070907
-1.0813333333333333,0.0027992459904323825,-1.042,0.013014280716647609,-5.0,0.0,1.0,0.1259167129610814,175.0,-0.03321022773488252,0.0,-0.0024549423642379036
-1.0706666666666664,-0.0009815038964295793,-1.041,0.008952602728899299,-5.0,0.0,1.0,0.07041110221415822,175.0,-0.07214312955717558,0.0,-0.08358560674816214
-1.06,0.00910178908092592,-1.04,0.0137496406639299,-5.0,0.0,1.0,-0.14956795162570163,175.0,-0.04487670131054992,0.0,-0.09420935888731159
-1.0493333333333332,0.0031721821519130207,-1.039,-0.013322116545945019,-5.0,0.0,1.0,0.25263682403559984,175.0,-0.17441877565539554,0.0,-0.010321275146170759
-1.0386666666666664,0.007863279621089762,-1.038,-0.019686246897860204,-5.0,0.0,1.0,0.17699213881967338,175.0,0.16606075598945141,0.0,-0.10513903986600646
-1.028,-0.004664190967359431,-1.037,-0.006600563201340829,-5.0,0.0,1.0,-0.01682142227670741,175.0,-0.14166034824256407,0.0,0.024664895525244618
-1.0173333333333332,-0.009444462559182505,-1.036,0.0017581895329602801,-5.0,0.0,1.0,0.037791010173847506,175.0,-0.2802202798391713,0.0,0.06079925094063973
-1.0066666666666664,-0.004100496932025485,-1.035,0.004986902749098275,-5.0,0.0,1.0,0.13243587499958392,175.0,-0.11884244215830193,0.0,-0.08396324471731914
-0.996,-0.00017020413861440595,-1.034,0.010479721559680528,-5.0,0.0,1.0,-0.017220079269688264,175.0,-0.0603839552796151,0.0,-0.13682450953383907
-0.9853333333333332,0.0037915173555508183,-1.033,0.0028427967080721464,-5.0,0.0,1.0,0.07303517903770194,175.0,-0.11495540632571183,0.0,0.1561279598955807
-0.9746666666666663,0.022593089506908522,-1.032,0.01742668780655631,-5.0,0.0,1.0,0.11045784735714766,175.0,0.10983035407325124,0.0,-0.09402702359572049
-0.964,-0.00042257151660642697,-1.031,-0.002226056809483205,-5.0,0.0,1.0,-0.10148259077344411,175.0,-0.013783917859609385,0.0,-0.06599427051023377
-0.9533333333333331,-0.00955945000492777,-1.03,-0.009130792180417964,-5.0,0.0,1.0,-0.060233185358286215,175.0,0.0025385604406458987,0.0,0.02130171674298874
-0.9426666666666668,-0.0034598177569938643,-1.029,-0.016812182154944337,-5.0,0.0,1.0,0.09214083978105814,175.0,0.06103917643054128,0.0,0.059936937252229705
-0.9319999999999999,-0.004635959746460942,-1.028,-0.008889713580954499,-5.0,0.0,1.0,0.04608144771488305,175.0,0.0286012526978118,0.0,-0.02563168936896428
-0.9213333333333331,0.004814814737734622,-1.027,0.00242117960985123,-5.0,0.0,1.0,0.0923796560313947,175.0,0.0978567297446043,0.0,0.04607943277012556
-0.9106666666666667,-0.015407970144446248,-1.026,-0.008887202573536309,-5.0,0.0,1.0,-0.013256801465371804,175.0,-0.11094775536361452,0.0,-0.04009861578964011
-0.8999999999999999,0.0006326199420033171,-1.025,0.009367424635352572,-5.0,0.0,1.0,-0.0289005210954233,175.0,-0.05475181006794318,0.0,-0.09711706648243908
-0.8893333333333331,0.001565065379653756,-1.024,0.014123277060374431,-5.0,0.0,1.0,-0.19986394755833728,175.0,0.06659671460695378,0.0,0.14263168607870275
-0.8786666666666667,0.0023218103620027577,-1.023,-0.02369586905226603,-5.0,0.0,1.0,-0.11460004265074433,175.0,-0.25345544620842303,0.0,0.24884416143311283
-0.8679999999999999,-0.0059731606896536275,-1.022,0.00864052300497648,-5.0,0.0,1.0,0.00470660946584937,175.0,-0.13751844793172407,0.0,0.16959695330141694
-0.8573333333333331,-0.00237921729736007,-1.021,-0.02239604058661737,-5.0,0.0,1.0,0.08245572195642364,175.0,0.05009922321799466,0.0,0.014180663915345447
-0.8466666666666667,-0.014240609089825315,-1.02,0.004014990550902875,-5.0,0.0,1.0,0.05311783665356953,175.0,-0.048024903499492545,0.0,0.18334353618156785
-0.8359999999999999,-0.004933198833621941,-1.019,0.012248705641936598,-5.0,0.0,1.0,-0.012824197402770202,175.0,0.09361075501096977,0.0,0.03557035157239845
-0.825333333333333,-0.0054286147601671775,-1.018,0.0006485610634357618,-5.0,0.0,1.0,-0.027177156649069667,175.0,0.08091802968531628,0.0,-0.047728627040322935
-0.8146666666666667,0.004160500462614255,-1.017,-0.012796891732042395,-5.0,0.0,1.0,0.021717963263828015,175.0,-0.11980928801910383,0.0,0.04663795743819789
-0.8039999999999998,-0.011561824318219128,-1.016,-0.005854312042777726,-5.0,0.0,1.0,0.007821118109215219,175.0,0.04066570874668812,0.0,-0.009439250641118497
-0.7933333333333334,0.007811981017099934,-1.015,-0.002616454457109007,-5.0,0.0,1.0,0.1404545514939712,175.0,0.12016978556675065,0.0,-0.09831181837457077
-0.7826666666666666,0.014944845444913687,-1.014,-0.0018224478378994294,-5.0,0.0,1.0,0.014644077047824985,175.0,0.014743440165097191,0.0,-0.0898321971432016
-0.7719999999999998,-0.020699850250135324,-1.013,-0.0020289684076666707,-5.0,0.0,1.0,-0.14812459621972984,175.0,-0.09774648772458693,0.0,0.0802051738740516
-0.7613333333333334,0.00426258730778101,-1.012,-0.001098827793093138,-5.0,0.0,1.0,-0.1272558135032317,175.0,0.08793899419133701,0.0,-0.1846531981664673
-0.7506666666666666,0.006769080350302456,-1.011,0.002134800489101689,-5.0,0.0,1.0,0.15187593369635802,175.0,0.06354245265539955,0.0,0.06041367404426842
-0.7399999999999998,-0.006374370255522291,-1.01,-0.012085736537332213,-5.0,0.0,1.0,-0.11711604614500803,175.0,0.054261078349879636,0.0,-0.16295836027484384
-0.7293333333333334,-0.003972718143287977,-1.009,-0.002420198298702195,-5.0,0.0,1.0,0.07644974530335336,175.0,0.07159388934369917,0.0,-0.21211764449024362
-0.7186666666666666,-0.0013288057758695563,-1.008,0.015182611703557055,-5.0,0.0,1.0,-0.02683727352093812,175.0,-0.2994612860227619,0.0,-0.18388466037584986
-0.7079999999999997,-0.0029779087940172834,-1.007,-0.0038464542314251777,-5.0,0.0,1.0,-0.01697582939024855,175.0,0.08809375610809717,0.0,0.196676397193474
-0.6973333333333334,-0.0030901296904712224,-1.006,-0.004438360931551978,-5.0,0.0,1.0,-0.013413278276842012,175.0,0.18081318105789757,0.0,-0.0196233964943542
-0.6866666666666665,-0.016760038063299766,-1.005,0.010781973037142378,-5.0,0.0,1.0,0.12213849594591984,175.0,0.043663847462929305,0.0,0.00865831801654191
-0.6759999999999997,0.011523315647831201,-1.004,-0.025591846663440967,-5.0,0.0,1.0,-0.019284182854396467,175.0,0.019272899649972683,0.0,0.14192550459109513
-0.6653333333333333,0.01079618592036821,-1.003,0.01181378601288286,-5.0,0.0,1.0,-0.0033319282845152955,175.0,0.06964386733914393,0.0,0.0934179748499725
-0.6546666666666665,-0.008133642592042028,-1.002,-0.006319037580051673,-5.0,0.0,1.0,-0.15308034973994927,175.0,0.03382254736851153,0.0,-0.13915052694042196
-0.6440000000000001,-0.01466424327802514,-1.001,0.0016392857245258663,-5.0,0.0,1.0,0.02066905117080033,175.0,0.0651781261700616,0.0,0.08690063428187611
-0.6333333333333333,0.005210648764527585,-1.0,0.0009632135592119683,-5.0,0.0,1.0,0.05310425069780597,175.0,0.00014710002454108065,0.0,0.01841812647035463
-0.6226666666666665,-0.005757879698130661,-0.9989999999999999,0.009424681192203938,-5.0,0.0,1.0,0.023914558065378705,175.0,-0.07667048545369004,0.0,-0.03416780975958806
-0.6120000000000001,0.0014195316332077967,-0.998,-0.002675947462353477,-5.0,0.0,1.0,0.13978962610867354,175.0,-0.10043227122146135,0.0,0.002429091413778039
-0.6013333333333333,-0.0031932841714509518,-0.9969999999999999,-0.006780257815644504,-5.0,0.0,1.0,0.005517135478023174,175.0,-0.09981917282318642,0.0,0.1279812020628022
-0.5906666666666665,0.006915387510701866,-0.996,0.012978457906510988,-5.0,0.0,1.0,0.029897745611901762,175.0,-0.13730425509508953,0.0,-0.0885966482040953
-0.5800000000000001,0.006947491436560059,-0.9949999999999999,-0.0236417381714118,-5.0,0.0,1.0,0.16485040102681792,175.0,-0.10677420110191066,0.0,0.04008856791041212
-0.5693333333333332,-0.007255973784635843,-0.994,0.0002033418170524325,-5.0,0.0,1.0,-0.1550014189358148,175.0,0.17612661274198632,0.0,-0.0009657236532908346
-0.5586666666666664,-0.013833639553950554,-0.9929999999999999,-0.013479254226291204,-5.0,0.0,1.0,-0.04558253477993689,175.0,0.07540956636562428,0.0,-0.17971646153956186
-0.548,-0.01582938397335082,-0.992,-0.00761573388256559,-5.0,0.0,1.0,0.14261587520192662,175.0,-0.06250273906846714,0.0,-0.08022531717308108
-0.5373333333333332,0.006103793791072052,-0.9909999999999999,0.02011256681463137,-5.0,0.0,1.0,0.09361291483110824,175.0,-0.03903926939855081,0.0,0.01932135532336965
-0.5266666666666664,-0.01188859257784029,-0.99,-0.0004459542645585703,-5.0,0.0,1.0,0.06783800988404703,175.0,0.011255753090645429,0.0,0.12973420890928908
-0.516,-0.005068163542986876,-0.9889999999999999,0.0019506969715138117,-5.0,0.0,1.0,0.08326507394644783,175.0,-0.06555450294843582,0.0,0.10013310173467296
-0.5053333333333332,-0.005963140384505081,-0.988,-0.017815628557055915,-5.0,0.0,1.0,0.03270662091210221,175.0,0.006751685717432486,0.0,0.0597212504403425
-0.49466666666666637,-0.0005256729626954629,-0.9869999999999999,-0.0072904465879469575,-5.0,0.0,1.0,0.16315974275322717,175.0,0.07776041379029121,0.0,-0.08152756611364587
-0.484,-0.01936279805846507,-0.986,0.001965574007287849,-5.0,0.0,1.0,0.03777591697307179,175.0,-0.0035742733548173485,0.0,0.1801213990808535
-0.47333333333333316,0.0018877859679382856,-0.9849999999999999,0.003547576931132181,-5.0,0.0,1.0,0.02398671058952786,175.0,0.03360157426619922,0.0,0.02152404676396115
-0.4626666666666668,0.005238910238342056,-0.984,0.006168865543932788,-5.0,0.0,1.0,0.015895867412564327,175.0,0.0886491539359616,0.0,-0.10063655216785504
-0.45199999999999996,0.0008842208704466141,-0.9829999999999999,8.627898917576322e-05,-5.0,0.0,1.0,0.019286395555038603,175.0,-0.02721317560182082,0.0,-0.018290498085695103
-0.44133333333333313,-0.0031088617169847173,-0.982,0.005270042084546597,-5.0,0.0,1.0,-0.1157017280815868,175.0,0.028479059913436317,0.0,0.08962484253561594
-0.43066666666666675,0.0009740016626878341,-0.9809999999999999,0.00453781912635684,-5.0,0.0,1.0,0.07706730544633433,175.0,-0.03093775928833614,0.0,0.0007617498318158107
-0.41999999999999993,0.003990463456401302,-0.98,-0.018297404110045316,-5.0,0.0,1.0,-0.013043973378332734,175.0,-0.00285288698344164,0.0,0.0886864686582761
-0.4093333333333331,-0.027725927564266502,-0.9789999999999999,0.0003700572191014953,-5.0,0.0,1.0,0.1821915097860406,175.0,-0.032473026508296,0.0,0.11036939574621503
-0.3986666666666667,0.019559123082506943,-0.978,0.007679024077327037,-5.0,0.0,1.0,-0.00756504705884229,175.0,-0.05288698535561153,0.0,0.04005306845987062
-0.3879999999999999,0.0039009332268792646,-0.9769999999999999,0.005898798207345195,-5.0,0.0,1.0,0.04209182841756566,175.0,0.017371185298702345,0.0,-0.08577026230468941
-0.3773333333333331,-0.0065240858238702,-0.976,-0.003638588099707899,-5.0,0.0,1.0,0.024660218626133445,175.0,0.056654531581821245,0.0,0.013545466318998054
-0.3666666666666667,-0.003909533751876011,-0.9749999999999999,-0.008056265075393679,-5.0,0.0,1.0,-0.06255570351092533,175.0,0.014630444600104426,0.0,0.004516585593883101
-0.35599999999999987,0.004937417773491885,-0.974,-0.011183119243216322,-5.0,0.0,1.0,0.09921368285185059,175.0,0.0498726958311932,0.0,0.18593463338516283
-0.34533333333333305,-0.0011610393903436654,-0.9729999999999999,-0.0013105401154141234,-5.0,0.0,1.0,0.19050636405600177,175.0,-0.07379317802412298,0.0,-0.162632193782683
-0.33466666666666667,-0.020306844677814944,-0.972,0.01133079879559722,-5.0,0.0,1.0,-0.0014777219659844777,175.0,-0.12037351921997795,0.0,-0.013482245109435407
-0.32399999999999984,0.020644928613593194,-0.9709999999999999,-0.01951804101481602,-5.0,0.0,1.0,-0.03004787855854223,175.0,0.04170435029676036,0.0,-0.05840935467949193
-0.31333333333333346,-0.0011054065723247262,-0.97,-0.00659891729729498,-5.0,0.0,1.0,-0.03550287310553741,175.0,0.06878813911747546,0.0,0.03351056201959989
-0.30266666666666664,0.010201727117157998,-0.9689999999999999,-0.01139802455426774,-5.0,0.0,1.0,-0.18923618933173414,175.0,0.004985726659982265,0.0,-0.24375643591993562
-0.2919999999999998,-0.006920498477843912,-0.968,0.007849575212405,-5.0,0.0,1.0,-0.017781314370301254,175.0,0.13480357804247187,0.0,0.111492455949028
-0.28133333333333344,0.015363770542457978,-0.9669999999999999,-0.005543096265713009,-5.0,0.0,1.0,0.025099811600832397,175.0,0.09076987979878987,0.0,0.0013748487335533657
-0.2706666666666666,0.0028634368889227956,-0.966,-0.004706376581547914,-5.0,0.0,1.0,0.10547579251802829,175.0,0.26805708407690004,0.0,-0.18447011636280464
-0.2599999999999998,0.006088438344754508,-0.9649999999999999,-0.00216949569936649,-5.0,0.0,1.0,0.0960047741149928,175.0,-0.020080851399566557,0.0,-0.03611131347398661
-0.2493333333333334,-0.010452533661469548,-0.964,0.004453932508947973,-5.0,0.0,1.0,-0.04164990824366925,175.0,-0.09988487960953682,0.0,0.06089623416545242
-0.23866666666666658,0.012111452896827008,-0.9629999999999999,-0.0039238899814963675,-5.0,0.0,1.0,-0.027682299477388834,175.0,-0.07401367907395136,0.0,-0.15914478754580316
-0.22799999999999976,0.006898181645347884,-0.962,-0.03046143054799927,-5.0,0.0,1.0,0.11239053056144391,175.0,-0.05654978063746563,0.0,0.00032222164431556995
-0.21733333333333338,0.013018462295649985,-0.9609999999999999,0.005433118913875197,-5.0,0.0,1.0,-0.017346389707287913,175.0,0.047603138343811455,0.0,-0.10574736478015301
-0.20666666666666655,-0.006280875596415789,-0.96,0.004390429576720425,-5.0,0.0,1.0,-0.0510029539755617,175.0,-0.2158068563961257,0.0,-0.05559850318789673
-0.19599999999999973,-0.004810271184607877,-0.9589999999999999,-0.0021954102833121325,-5.0,0.0,1.0,0.13925184494342724,175.0,0.13185510180908366,0.0,0.002673838267463693
-0.18533333333333335,0.023039166976839418,-0.958,-0.010840366206719345,-5.0,0.0,1.0,0.10375856670506341,175.0,-0.023929659114234416,0.0,0.01834502535815763
-0.17466666666666653,-0.010600158227215472,-0.9569999999999999,0.003517801106813583,-5.0,0.0,1.0,0.0018791791774257804,175.0,-0.02467935577887518,0.0,-0.047074249818272726
-0.16400000000000015,-0.0013594970067832082,-0.956,0.0037923553353558675,-5.0,0.0,1.0,-0.05937774477786675,175.0,-0.10793431660249952,0.0,0.027279638953026417
-0.15333333333333332,0.011368913626026954,-0.9549999999999998,-0.004700328827008748,-5.0,0.0,1.0,-0.2011880319244709,175.0,-0.011422555145018021,0.0,0.08179776072548058
-0.1426666666666665,0.000977249677148556,-0.954,-0.0021673147057553865,-5.0,0.0,1.0,0.058970360557472394,175.0,0.0013239767667533554,0.0,-0.02789142751032398
-0.13200000000000012,0.005829536797532936,-0.9529999999999998,-0.009301565025243213,-5.0,0.0,1.0,-0.08963697225521802,175.0,-0.012194492760027728,0.0,0.1431567757449291
-0.1213333333333333,-0.003994490292628752,-0.952,-0.0017858909208732915,-5.0,0.0,1.0,-0.1962732009140752,175.0,0.03390592559424304,0.0,0.14622141707804195
-0.11066666666666647,0.0037005588784751876,-0.951,-0.01550429345083481,-5.0,0.0,1.0,0.1584820527349018,175.0,-0.05896320419510298,0.0,-0.04287020655858289
-0.1,-0.013065268517353165,-0.95,0.004173188210318355,-5.0,0.0,1.0,0.06479677910098884,175.0,-0.08958157604108272,0.0,-0.06378405564735844
