x,dx,y,dy,z,dz,rx,drx,ry,dry,rz,drz
-3.394,-0.01225435518830168,-1.5546666666666666,0.024124536795437485,-1.0,0.0,16.0,0.0016338084112892495,-80.0,0.045730964672081126,0.0,-0.008203415314548415
-3.3775,0.008443629764015472,-1.5550000000000002,-0.00960504381633148,-1.0,0.0,16.0,0.028431451899794454,-80.0,0.09623417448143452,0.0,-0.09571580982754103
-3.361,-0.010002153473895648,-1.5553333333333335,-0.007931173627076717,-1.0,0.0,16.0,0.04154006261711268,-80.0,0.07708369604049367,0.0,0.10139721541121614
-3.3445,-0.015447710967776116,-1.5556666666666668,-0.022886200400145284,-1.0,0.0,16.0,-0.10314824603152578,-80.0,0.024316821540249174,0.0,-0.1730276061550086
-3.3280000000000003,0.011880297923523018,-1.556,0.00251484415021537,-1.0,0.0,16.0,-0.14299912586854485,-80.0,0.03903649435086224,0.0,0.058874240680750645
-3.3115,0.0031694261192484964,-1.5563333333333333,-0.020164066277997602,-1.0,0.0,16.0,-0.006163805217221476,-80.0,0.15885306910975328,0.0,0.038432340521124535
-3.295,0.00920858823780819,-1.5566666666666666,-0.005394546333745014,-1.0,0.0,16.0,-0.1432735489934108,-80.0,-0.05109261812322631,0.0,0.10097118548117144
-3.2785,0.003187276529430212,-1.557,-0.0027567053456055697,-1.0,0.0,16.0,0.008753147092167088,-80.0,0.07747283190671622,0.0,-0.10053118723488588
-3.262,0.008568306119026911,-1.5573333333333335,-0.0070972796584688825,-1.0,0.0,16.0,0.09387468756823102,-80.0,-0.18081439264982516,0.0,0.0101407146668211
-3.2455000000000003,-0.006510255933001469,-1.5576666666666668,0.01738872677454511,-1.0,0.0,16.0,0.06071116719160459,-80.0,0.04113342428976086,0.0,0.21711649493181662
-3.229,-0.010342428417844647,-1.558,0.00994394391315499,-1.0,0.0,16.0,-0.10481704068254732,-80.0,-0.048324954247910744,0.0,0.06620742889997064
-3.2125,0.00681594518281627,-1.5583333333333333,0.013191368763015757,-1.0,0.0,16.0,-0.08602624519575189,-80.0,0.0002571182431510025,0.0,0.01005812087289632
-3.196,-0.008034096641738412,-1.5586666666666666,-0.008824188185499186,-1.0,0.0,16.0,0.03283012950007554,-80.0,0.10400862450537032,0.0,0.053916127411419656
-3.1795,-0.006895497777502006,-1.5590000000000002,0.011285940645145685,-1.0,0.0,16.0,-0.040129780513351004,-80.0,0.016464380952639763,0.0,0.008617684238012003
-3.1630000000000003,-0.004555325035173432,-1.5593333333333335,0.004960009463439622,-1.0,0.0,16.0,-0.0316655295052107,-80.0,0.08851875412089273,0.0,0.21908980132398403
-3.1465,0.0001747915902505673,-1.5596666666666668,0.007714059486768455,-1.0,0.0,16.0,0.05969064812479539,-80.0,0.1473764815138405,0.0,0.09836361957891795
-3.1300000000000003,-0.0035399391125348397,-1.56,0.010294388287827671,-1.0,0.0,16.0,-0.09872866934576524,-80.0,0.03890939688657206,0.0,-0.008561495423049709
-3.1135,-0.013749512934180188,-1.5603333333333333,-0.00908763245959053,-1.0,0.0,16.0,-0.040123470991118244,-80.0,0.11710410646204883,0.0,0.025233143138452124
-3.097,-0.006436184028328905,-1.5606666666666666,-0.004243176209779015,-1.0,0.0,16.0,-0.08000824760846013,-80.0,-0.03265609776792077,0.0,-0.03907979960810136
-3.0805000000000002,-0.022234031522244267,-1.561,0.00862596011328451,-1.0,0.0,16.0,-0.10431294980353556,-80.0,-0.0008209882269614045,0.0,0.12098501264103051
-3.064,0.006252314510271875,-1.5613333333333335,-0.02655619092974933,-1.0,0.0,16.0,-0.08570781886711648,-80.0,-0.0522619416398478,0.0,-0.1406104771391011
-3.0475000000000003,-0.016020576556067475,-1.5616666666666668,0.015133280825732053,-1.0,0.0,16.0,0.06774621693464117,-80.0,0.1042977594646376,0.0,-0.16047385298609873
-3.031,-0.011043833394284506,-1.562,0.00553132064207584,-1.0,0.0,16.0,0.005182038948242157,-80.0,0.04140913537935951,0.0,0.14587147496759936
-3.0145,0.000521650792609744,-1.5623333333333334,-0.00045703960660234855,-1.0,0.0,16.0,-0.08791606288350749,-80.0,-0.05072344618949226,0.0,0.21531197925705828
-2.998,-0.007395629963913133,-1.5626666666666666,0.002205076557571733,-1.0,0.0,16.0,-0.023110160759299656,-80.0,0.01546688336463322,0.0,0.046830490768959177
-2.9815,0.015430145954067359,-1.5630000000000002,-0.010299352833089765,-1.0,0.0,16.0,-0.1638807307122178,-80.0,0.10415683888185819,0.0,0.011273794123573726
-2.9650000000000003,-0.012928569097234485,-1.5633333333333335,-0.0034994336458910474,-1.0,0.0,16.0,-0.07333128075836658,-80.0,-0.003926799103795319,0.0,0.06572676903047774
-2.9485,0.0026705086934918293,-1.5636666666666668,0.011002843382203737,-1.0,0.0,16.0,0.21495745348672868,-80.0,-0.09489328108497636,0.0,-0.06470535263827593
-2.9320000000000004,-0.00039282818227495605,-1.564,0.012980219723262212,-1.0,0.0,16.0,-0.00902438496657506,-80.0,0.013191175578741221,0.0,0.01712435451522125
-2.9155,-0.011680934977411975,-1.5643333333333334,0.026962240525635797,-1.0,0.0,16.0,0.07316589270303925,-80.0,-0.198056559106894,0.0,0.0038908705856215034
-2.899,0.005232766605317537,-1.5646666666666667,-0.0007392466628041513,-1.0,0.0,16.0,-0.006548837514448298,-80.0,0.0768770644399475,0.0,0.06265642507453606
-2.8825000000000003,-0.0017154633122224811,-1.565,-0.006585529668050038,-1.0,0.0,16.0,0.034816923524180865,-80.0,-0.04213275873246805,0.0,-0.15579985281833963
-2.866,0.007717905512136674,-1.5653333333333335,-0.005142339659399888,-1.0,0.0,16.0,0.0663258089679174,-80.0,-0.04693107362791068,0.0,-0.05070347697653375
-2.8495000000000004,0.008235041539637314,-1.5656666666666668,-0.010180418752873647,-1.0,0.0,16.0,-0.11046165975264709,-80.0,0.08756956787795067,0.0,0.08449956030008372
-2.833,0.0216323594928069,-1.566,-0.0007785475594085076,-1.0,0.0,16.0,-0.003093625727395894,-80.0,-0.13651628772251687,0.0,-0.06755938276300631
-2.8165,0.01336527949436392,-1.5663333333333334,0.0038273243001226815,-1.0,0.0,16.0,0.15788651944164883,-80.0,0.1947098642820358,0.0,-0.09933613754231355
-2.8000000000000003,-0.003691818379424436,-1.5666666666666667,-0.0003424228053195387,-1.0,0.0,16.0,-0.0795500550053291,-80.0,-0.04802420417382233,0.0,0.20420721498269542
-2.7835,-0.002393791775759264,-1.5670000000000002,0.010963468456657986,-1.0,0.0,16.0,-0.05664398537322193,-80.0,-0.05232509433848951,0.0,0.0038118000179400363
-2.7670000000000003,0.010996595958871131,-1.5673333333333335,-0.0023421580134453655,-1.0,0.0,16.0,-0.030769127736700177,-80.0,0.10212247431671631,0.0,-0.057891813994320786
-2.7505,0.006552637307225978,-1.5676666666666668,-0.0034745065249856327,-1.0,0.0,16.0,0.026902407317624666,-80.0,0.07086952731104267,0.0,-0.16923704374741086
-2.734,0.006401315260975921,-1.568,-0.0058126847686032525,-1.0,0.0,16.0,0.05249178636458827,-80.0,0.24512297190750762,0.0,0.07293463462804262
-2.7175000000000002,-0.016169560443108345,-1.5683333333333334,-0.016326345262344954,-1.0,0.0,16.0,0.12674116548186568,-80.0,-0.021120598363152,0.0,0.06991361537186938
-2.701,-0.00024326124398935635,-1.5686666666666667,-0.01567767724308454,-1.0,0.0,16.0,0.04994982334686595,-80.0,-0.012040663866440975,0.0,-0.029875960056993597
-2.6845000000000003,-0.007380309092056887,-1.569,-0.011791579306376879,-1.0,0.0,16.0,-0.006205312579833404,-80.0,-0.14793159799632535,0.0,-0.11022301909070907
-2.668,0.0027992459904323825,-1.5693333333333335,0.013014280716647609,-1.0,0.0,16.0,0.1259167129610814,-80.0,-0.03321022773488252,0.0,-0.0024549423642379036
-2.6515000000000004,-0.0009815038964295793,-1.5696666666666668,0.008952602728899299,-1.0,0.0,16.0,0.07041110221415822,-80.0,-0.07214312955717558,0.0,-0.08358560674816214
-2.6350000000000002,0.00910178908092592,-1.57,0.0137496406639299,-1.0,0.0,16.0,-0.14956795162570163,-80.0,-0.04487670131054992,0.0,-0.09420935888731159
-2.6185,0.0031721821519130207,-1.5703333333333334,-0.013322116545945019,-1.0,0.0,16.0,0.25263682403559984,-80.0,-0.17441877565539554,0.0,-0.010321275146170759
-2.6020000000000003,0.007863279621089762,-1.5706666666666667,-0.019686246897860204,-1.0,0.0,16.0,0.17699213881967338,-80.0,0.16606075598945141,0.0,-0.10513903986600646
-2.5855,-0.004664190967359431,-1.5710000000000002,-0.006600563201340829,-1.0,0.0,16.0,-0.01682142227670741,-80.0,-0.14166034824256407,0.0,0.024664895525244618
-2.5690000000000004,-0.009444462559182505,-1.5713333333333335,0.0017581895329602801,-1.0,0.0,16.0,0.037791010173847506,-80.0,-0.2802202798391713,0.0,0.06079925094063973
-2.5525,-0.004100496932025485,-1.5716666666666668,0.004986902749098275,-1.0,0.0,16.0,0.13243587499958392,-80.0,-0.11884244215830193,0.0,-0.08396324471731914
-2.536,-0.00017020413861440595,-1.572,0.010479721559680528,-1.0,0.0,16.0,-0.017220079269688264,-80.0,-0.0603839552796151,0.0,-0.13682450953383907
-2.5195000000000003,0.0037915173555508183,-1.5723333333333334,0.0028427967080721464,-1.0,0.0,16.0,0.07303517903770194,-80.0,-0.11495540632571183,0.0,0.1561279598955807
-2.503,0.022593089506908522,-1.5726666666666667,0.01742668780655631,-1.0,0.0,16.0,0.11045784735714766,-80.0,0.10983035407325124,0.0,-0.09402702359572049
-2.4865000000000004,-0.00042257151660642697,-1.573,-0.002226056809483205,-1.0,0.0,16.0,-0.10148259077344411,-80.0,-0.013783917859609385,0.0,-0.06599427051023377
-2.47,-0.00955945000492777,-1.5733333333333335,-0.009130792180417964,-1.0,0.0,16.0,-0.060233185358286215,-80.0,0.0025385604406458987,0.0,0.02130171674298874
-2.4535000000000005,-0.0034598177569938643,-1.5736666666666668,-0.016812182154944337,-1.0,0.0,16.0,0.09214083978105814,-80.0,0.06103917643054128,0.0,0.059936937252229705
-2.4370000000000003,-0.004635959746460942,-1.574,-0.008889713580954499,-1.0,0.0,16.0,0.04608144771488305,-80.0,0.0286012526978118,0.0,-0.02563168936896428
-2.4205,0.004814814737734622,-1.5743333333333334,0.00242117960985123,-1.0,0.0,16.0,0.0923796560313947,-80.0,0.0978567297446043,0.0,0.04607943277012556
-2.4040000000000004,-0.015407970144446248,-1.5746666666666667,-0.008887202573536309,-1.0,0.0,16.0,-0.013256801465371804,-80.0,-0.11094775536361452,0.0,-0.04009861578964011
-2.3875,0.0006326199420033171,-1.5750000000000002,0.009367424635352572,-1.0,0.0,16.0,-0.0289005210954233,-80.0,-0.05475181006794318,0.0,-0.09711706648243908
-2.3710000000000004,0.001565065379653756,-1.5753333333333335,0.014123277060374431,-1.0,0.0,16.0,-0.19986394755833728,-80.0,0.06659671460695378,0.0,0.14263168607870275
-2.3545000000000003,0.0023218103620027577,-1.5756666666666668,-0.02369586905226603,-1.0,0.0,16.0,-0.11460004265074433,-80.0,-0.25345544620842303,0.0,0.24884416143311283
-2.338,-0.0059731606896536275,-1.576,0.00864052300497648,-1.0,0.0,16.0,0.00470660946584937,-80.0,-0.13751844793172407,0.0,0.16959695330141694
-2.3215000000000003,-0.00237921729736007,-1.5763333333333334,-0.02239604058661737,-1.0,0.0,16.0,0.08245572195642364,-80.0,0.05009922321799466,0.0,0.014180663915345447
-2.305,-0.014240609089825315,-1.5766666666666667,0.004014990550902875,-1.0,0.0,16.0,0.05311783665356953,-80.0,-0.048024903499492545,0.0,0.18334353618156785
-2.2885000000000004,-0.004933198833621941,-1.577,0.012248705641936598,-1.0,0.0,16.0,-0.012824197402770202,-80.0,0.09361075501096977,0.0,0.03557035157239845
-2.2720000000000002,-0.0054286147601671775,-1.5773333333333335,0.0006485610634357618,-1.0,0.0,16.0,-0.027177156649069667,-80.0,0.08091802968531628,0.0,-0.047728627040322935
-2.2555,0.004160500462614255,-1.5776666666666668,-0.012796891732042395,-1.0,0.0,16.0,0.021717963263828015,-80.0,-0.11980928801910383,0.0,0.04663795743819789
-2.2390000000000003,-0.011561824318219128,-1.578,-0.005854312042777726,-1.0,0.0,16.0,0.007821118109215219,-80.0,0.04066570874668812,0.0,-0.009439250641118497
-2.2225,0.007811981017099934,-1.5783333333333334,-0.002616454457109007,-1.0,0.0,16.0,0.1404545514939712,-80.0,0.12016978556675065,0.0,-0.09831181837457077
-2.2060000000000004,0.014944845444913687,-1.5786666666666667,-0.0018224478378994294,-1.0,0.0,16.0,0.014644077047824985,-80.0,0.014743440165097191,0.0,-0.0898321971432016
-2.1895000000000002,-0.020699850250135324,-1.5790000000000002,-0.0020289684076666707,-1.0,0.0,16.0,-0.14812459621972984,-80.0,-0.09774648772458693,0.0,0.0802051738740516
-2.1730000000000005,0.00426258730778101,-1.5793333333333335,-0.001098827793093138,-1.0,0.0,16.0,-0.1272558135032317,-80.0,0.08793899419133701,0.0,-0.1846531981664673
-2.1565000000000003,0.006769080350302456,-1.5796666666666668,0.002134800489101689,-1.0,0.0,16.0,0.15187593369635802,-80.0,0.06354245265539955,0.0,0.06041367404426842
-2.14,-0.006374370255522291,-1.58,-0.012085736537332213,-1.0,0.0,16.0,-0.11711604614500803,-80.0,0.054261078349879636,0.0,-0.16295836027484384
-2.1235000000000004,-0.003972718143287977,-1.5803333333333334,-0.002420198298702195,-1.0,0.0,16.0,0.07644974530335336,-80.0,0.07159388934369917,0.0,-0.21211764449024362
-2.107,-0.0013288057758695563,-1.5806666666666667,0.015182611703557055,-1.0,0.0,16.0,-0.02683727352093812,-80.0,-0.2994612860227619,0.0,-0.18388466037584986
-2.0905000000000005,-0.0029779087940172834,-1.581,-0.0038464542314251777,-1.0,0.0,16.0,-0.01697582939024855,-80.0,0.08809375610809717,0.0,0.196676397193474
-2.0740000000000007,-0.0030901296904712224,-1.5813333333333335,-0.004438360931551978,-1.0,0.0,16.0,-0.013413278276842012,-80.0,0.18081318105789757,0.0,-0.0196233964943542
-2.0575,-0.016760038063299766,-1.5816666666666668,0.010781973037142378,-1.0,0.0,16.0,0.12213849594591984,-80.0,0.043663847462929305,0.0,0.00865831801654191
-2.0410000000000004,0.011523315647831201,-1.582,-0.025591846663440967,-1.0,0.0,16.0,-0.019284182854396467,-80.0,0.019272899649972683,0.0,0.14192550459109513
-2.0245000000000006,0.01079618592036821,-1.5823333333333334,0.01181378601288286,-1.0,0.0,16.0,-0.0033319282845152955,-80.0,0.06964386733914393,0.0,0.0934179748499725
-2.008,-0.008133642592042028,-1.5826666666666667,-0.006319037580051673,-1.0,0.0,16.0,-0.15308034973994927,-80.0,0.03382254736851153,0.0,-0.13915052694042196
-1.9915000000000003,-0.01466424327802514,-1.5830000000000002,0.0016392857245258663,-1.0,0.0,16.0,0.02066905117080033,-80.0,0.0651781261700616,0.0,0.08690063428187611
-1.9750000000000005,0.005210648764527585,-1.5833333333333335,0.0009632135592119683,-1.0,0.0,16.0,0.05310425069780597,-80.0,0.00014710002454108065,0.0,0.01841812647035463
-1.9585,-0.005757879698130661,-1.5836666666666668,0.009424681192203938,-1.0,0.0,16.0,0.023914558065378705,-80.0,-0.07667048545369004,0.0,-0.03416780975958806
-1.9420000000000002,0.0014195316332077967,-1.584,-0.002675947462353477,-1.0,0.0,16.0,0.13978962610867354,-80.0,-0.10043227122146135,0.0,0.002429091413778039
-1.9255000000000004,-0.0031932841714509518,-1.5843333333333334,-0.006780257815644504,-1.0,0.0,16.0,0.005517135478023174,-80.0,-0.09981917282318642,0.0,0.1279812020628022
-1.9090000000000007,0.006915387510701866,-1.5846666666666667,0.012978457906510988,-1.0,0.0,16.0,0.029897745611901762,-80.0,-0.13730425509508953,0.0,-0.0885966482040953
-1.8925,0.006947491436560059,-1.585,-0.0236417381714118,-1.0,0.0,16.0,0.16485040102681792,-80.0,-0.10677420110191066,0.0,0.04008856791041212
-1.8760000000000003,-0.007255973784635843,-1.5853333333333335,0.0002033418170524325,-1.0,0.0,16.0,-0.1550014189358148,-80.0,0.17612661274198632,0.0,-0.0009657236532908346
-1.8595000000000006,-0.013833639553950554,-1.5856666666666668,-0.013479254226291204,-1.0,0.0,16.0,-0.04558253477993689,-80.0,0.07540956636562428,0.0,-0.17971646153956186
-1.843,-0.01582938397335082,-1.586,-0.00761573388256559,-1.0,0.0,16.0,0.14261587520192662,-80.0,-0.06250273906846714,0.0,-0.08022531717308108
-1.8265000000000002,0.006103793791072052,-1.5863333333333334,0.02011256681463137,-1.0,0.0,16.0,0.09361291483110824,-80.0,-0.03903926939855081,0.0,0.01932135532336965
-1.8100000000000005,-0.01188859257784029,-1.5866666666666667,-0.0004459542645585703,-1.0,0.0,16.0,0.06783800988404703,-80.0,0.011255753090645429,0.0,0.12973420890928908
-1.7935000000000008,-0.005068163542986876,-1.5870000000000002,0.0019506969715138117,-1.0,0.0,16.0,0.08326507394644783,-80.0,-0.06555450294843582,0.0,0.10013310173467296
-1.7770000000000001,-0.005963140384505081,-1.5873333333333335,-0.017815628557055915,-1.0,0.0,16.0,0.03270662091210221,-80.0,0.006751685717432486,0.0,0.0597212504403425
-1.7605000000000004,-0.0005256729626954629,-1.5876666666666668,-0.0072904465879469575,-1.0,0.0,16.0,0.16315974275322717,-80.0,0.07776041379029121,0.0,-0.08152756611364587
-1.7440000000000007,-0.01936279805846507,-1.588,0.001965574007287849,-1.0,0.0,16.0,0.03777591697307179,-80.0,-0.0035742733548173485,0.0,0.1801213990808535
-1.7275,0.0018877859679382856,-1.5883333333333334,0.003547576931132181,-1.0,0.0,16.0,0.02398671058952786,-80.0,0.03360157426619922,0.0,0.02152404676396115
-1.7110000000000003,0.005238910238342056,-1.5886666666666667,0.006168865543932788,-1.0,0.0,16.0,0.015895867412564327,-80.0,0.0886491539359616,0.0,-0.10063655216785504
-1.6945000000000006,0.0008842208704466141,-1.589,8.627898917576322e-05,-1.0,0.0,16.0,0.019286395555038603,-80.0,-0.02721317560182082,0.0,-0.018290498085695103
-1.678,-0.0031088617169847173,-1.5893333333333335,0.005270042084546597,-1.0,0.0,16.0,-0.1157017280815868,-80.0,0.028479059913436317,0.0,0.08962484253561594
-1.6615000000000002,0.0009740016626878341,-1.5896666666666668,0.00453781912635684,-1.0,0.0,16.0,0.07706730544633433,-80.0,-0.03093775928833614,0.0,0.0007617498318158107
-1.6450000000000005,0.003990463456401302,-1.59,-0.018297404110045316,-1.0,0.0,16.0,-0.013043973378332734,-80.0,-0.00285288698344164,0.0,0.0886864686582761
-1.6285000000000007,-0.027725927564266502,-1.5903333333333334,0.0003700572191014953,-1.0,0.0,16.0,0.1821915097860406,-80.0,-0.032473026508296,0.0,0.11036939574621503
-1.612,0.019559123082506943,-1.5906666666666667,0.007679024077327037,-1.0,0.0,16.0,-0.00756504705884229,-80.0,-0.05288698535561153,0.0,0.04005306845987062
-1.5955000000000004,0.0039009332268792646,-1.5910000000000002,0.005898798207345195,-1.0,0.0,16.0,0.04209182841756566,-80.0,0.017371185298702345,0.0,-0.08577026230468941
-1.5790000000000006,-0.0065240858238702,-1.5913333333333335,-0.003638588099707899,-1.0,0.0,16.0,0.024660218626133445,-80.0,0.056654531581821245,0.0,0.013545466318998054
-1.5625,-0.003909533751876011,-1.5916666666666668,-0.008056265075393679,-1.0,0.0,16.0,-0.06255570351092533,-80.0,0.014630444600104426,0.0,0.004516585593883101
-1.5460000000000003,0.004937417773491885,-1.592,-0.011183119243216322,-1.0,0.0,16.0,0.09921368285185059,-80.0,0.0498726958311932,0.0,0.18593463338516283
-1.5295000000000005,-0.0011610393903436654,-1.5923333333333334,-0.0013105401154141234,-1.0,0.0,16.0,0.19050636405600177,-80.0,-0.07379317802412298,0.0,-0.162632193782683
-1.5130000000000008,-0.020306844677814944,-1.5926666666666667,0.01133079879559722,-1.0,0.0,16.0,-0.0014777219659844777,-80.0,-0.12037351921997795,0.0,-0.013482245109435407
-1.4965000000000002,0.020644928613593194,-1.593,-0.01951804101481602,-1.0,0.0,16.0,-0.03004787855854223,-80.0,0.04170435029676036,0.0,-0.05840935467949193
-1.4800000000000004,-0.0011054065723247262,-1.5933333333333335,-0.00659891729729498,-1.0,0.0,16.0,-0.03550287310553741,-80.0,0.06878813911747546,0.0,0.03351056201959989
-1.4635000000000007,0.010201727117157998,-1.5936666666666668,-0.01139802455426774,-1.0,0.0,16.0,-0.18923618933173414,-80.0,0.004985726659982265,0.0,-0.24375643591993562
-1.447,-0.006920498477843912,-1.594,0.007849575212405,-1.0,0.0,16.0,-0.017781314370301254,-80.0,0.13480357804247187,0.0,0.111492455949028
-1.4305000000000003,0.015363770542457978,-1.5943333333333334,-0.005543096265713009,-1.0,0.0,16.0,0.025099811600832397,-80.0,0.09076987979878987,0.0,0.0013748487335533657
-1.4140000000000006,0.0028634368889227956,-1.5946666666666667,-0.004706376581547914,-1.0,0.0,16.0,0.10547579251802829,-80.0,0.26805708407690004,0.0,-0.18447011636280464
-1.3975000000000009,0.006088438344754508,-1.5950000000000002,-0.00216949569936649,-1.0,0.0,16.0,0.0960047741149928,-80.0,-0.020080851399566557,0.0,-0.03611131347398661
-1.3810000000000002,-0.010452533661469548,-1.5953333333333335,0.004453932508947973,-1.0,0.0,16.0,-0.04164990824366925,-80.0,-0.09988487960953682,0.0,0.06089623416545242
-1.3645000000000005,0.012111452896827008,-1.5956666666666668,-0.0039238899814963675,-1.0,0.0,16.0,-0.027682299477388834,-80.0,-0.07401367907395136,0.0,-0.15914478754580316
-1.3480000000000008,0.006898181645347884,-1.596,-0.03046143054799927,-1.0,0.0,16.0,0.11239053056144391,-80.0,-0.05654978063746563,0.0,0.00032222164431556995
-1.3315000000000001,0.013018462295649985,-1.5963333333333334,0.005433118913875197,-1.0,0.0,16.0,-0.017346389707287913,-80.0,0.047603138343811455,0.0,-0.10574736478015301
-1.3150000000000004,-0.006280875596415789,-1.5966666666666667,0.004390429576720425,-1.0,0.0,16.0,-0.0510029539755617,-80.0,-0.2158068563961257,0.0,-0.05559850318789673
-1.2985000000000007,-0.004810271184607877,-1.597,-0.0021954102833121325,-1.0,0.0,16.0,0.13925184494342724,-80.0,0.13185510180908366,0.0,0.002673838267463693
-1.282,0.023039166976839418,-1.5973333333333335,-0.010840366206719345,-1.0,0.0,16.0,0.10375856670506341,-80.0,-0.023929659114234416,0.0,0.01834502535815763
-1.2655000000000003,-0.010600158227215472,-1.5976666666666668,0.003517801106813583,-1.0,0.0,16.0,0.0018791791774257804,-80.0,-0.02467935577887518,0.0,-0.047074249818272726
-1.2490000000000006,-0.0013594970067832082,-1.598,0.0037923553353558675,-1.0,0.0,16.0,-0.05937774477786675,-80.0,-0.10793431660249952,0.0,0.027279638953026417
-1.2325000000000008,0.011368913626026954,-1.5983333333333334,-0.004700328827008748,-1.0,0.0,16.0,-0.2011880319244709,-80.0,-0.011422555145018021,0.0,0.08179776072548058
-1.2160000000000002,0.000977249677148556,-1.5986666666666667,-0.0021673147057553865,-1.0,0.0,16.0,0.058970360557472394,-80.0,0.0013239767667533554,0.0,-0.02789142751032398
-1.1995000000000005,0.005829536797532936,-1.5990000000000002,-0.009301565025243213,-1.0,0.0,16.0,-0.08963697225521802,-80.0,-0.012194492760027728,0.0,0.1431567757449291
-1.1830000000000007,-0.003994490292628752,-1.5993333333333335,-0.0017858909208732915,-1.0,0.0,16.0,-0.1962732009140752,-80.0,0.03390592559424304,0.0,0.14622141707804195
-1.1665,0.0037005588784751876,-1.5996666666666668,-0.01550429345083481,-1.0,0.0,16.0,0.1584820527349018,-80.0,-0.05896320419510298,0.0,-0.04287020655858289
-1.15,-0.013065268517353165,-1.6,0.004173188210318355,-1.0,0.0,16.0,0.06479677910098884,-80.0,-0.08958157604108272,0.0,-0.06378405564735844
